env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
1,547,4,7.2378129959106445,7.1358160972595215,6.794592380523682,7.1358160972595215,7.511399745941162,-0.001156926155090332,1,0.09891171753406525,0,1.0,1.0,-0.4523884654045105,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,547,5,7.618004322052002,7.588720321655273,6.629676818847656,7.588720321655273,7.511399745941162,-0.0009712576866149902,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,547,5,7.52785587310791,7.331835746765137,6.789468765258789,7.331835746765137,7.511399745941162,-0.0011543333530426025,1,0.09891171753406525,0,1.0,1.0,-0.4523884654045105,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,548,0,7.609091281890869,7.598905563354492,6.624045372009277,7.598905563354492,7.511399745941162,-0.0009690821170806885,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,548,0,7.695775985717773,7.513805866241455,6.759883403778076,7.513805866241455,7.372719764709473,-0.0011532008647918701,1,0.09487278759479523,0,0.9199952483177185,0.9199952483177185,-0.29559165239334106,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,548,1,7.573462009429932,7.586183547973633,6.620574951171875,7.586183547973633,7.511399745941162,-0.0009666383266448975,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,548,1,7.792012691497803,7.652909278869629,6.701972961425781,7.652909278869629,7.372719764709473,-0.0011535882949829102,1,0.08846932649612427,0,0.9199952483177185,0.9199952483177185,-0.29559165239334106,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,548,2,7.546572685241699,7.566378116607666,6.620728492736816,7.566378116607666,7.511399745941162,-0.0009643435478210449,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,548,2,7.620541572570801,7.636725425720215,6.664709091186523,7.636725425720215,7.372719764709473,-0.0011532902717590332,1,0.09278742223978043,0,0.9199952483177185,0.9199952483177185,-0.29559165239334106,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,548,3,7.53279972076416,7.549589157104492,6.623000144958496,7.549589157104492,7.511399745941162,-0.0009620785713195801,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,548,3,7.450806140899658,7.543766021728516,6.653122425079346,7.543766021728516,7.372719764709473,-0.0011522471904754639,1,0.09278742223978043,0,0.9199952483177185,0.9199952483177185,-0.29559165239334106,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,548,4,7.533722400665283,7.541655540466309,6.625614166259766,7.541655540466309,7.511399745941162,-0.0009597837924957275,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,548,4,7.322193622589111,7.432979583740234,6.661010265350342,7.432979583740234,7.372719764709473,-0.0011498332023620605,1,0.09278742223978043,0,0.9199952483177185,0.9199952483177185,-0.29559165239334106,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,548,5,7.537923812866211,7.53978967666626,6.627170562744141,7.53978967666626,7.511399745941162,-0.000957787036895752,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,548,5,7.295401096343994,7.364190101623535,6.678561687469482,7.364190101623535,7.372719764709473,-0.0011478662490844727,1,0.08622923493385315,0,0.9199952483177185,0.9199952483177185,-0.29559165239334106,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,549,0,7.548811912536621,7.5443010330200195,6.627600193023682,7.5443010330200195,7.511399745941162,-0.0009558200836181641,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,549,0,7.2567644119262695,7.310477256774902,6.693388938903809,7.310477256774902,7.511399745941162,-0.0011452138423919678,1,0.08622923493385315,0,1.0,1.0,-0.5173167586326599,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,549,1,7.554994583129883,7.549647808074951,6.626755714416504,7.549647808074951,7.511399745941162,-0.0009543299674987793,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,549,1,7.14838981628418,7.229433536529541,6.728553771972656,7.229433536529541,7.511399745941162,-0.0011425614356994629,1,0.09278742223978043,0,1.0,1.0,-0.5173167586326599,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,549,2,7.553739547729492,7.551693916320801,6.625338554382324,7.551693916320801,7.511399745941162,-0.0009524226188659668,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,549,2,7.284491062164307,7.256962299346924,6.749794960021973,7.256962299346924,7.511399745941162,-0.0011408329010009766,1,0.09278742223978043,0,1.0,1.0,-0.5173167586326599,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,549,3,7.550816059112549,7.551255226135254,6.624253273010254,7.551255226135254,7.511399745941162,-0.000950932502746582,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,549,3,7.467271327972412,7.362116813659668,6.753402233123779,7.362116813659668,7.511399745941162,-0.0011403262615203857,1,0.09065409004688263,0,1.0,1.0,-0.5173167586326599,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,549,4,7.550750732421875,7.5510029792785645,6.623571395874023,7.5510029792785645,7.511399745941162,-0.0009493529796600342,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,549,4,7.62062931060791,7.491373062133789,6.739700794219971,7.491373062133789,7.511399745941162,-0.0011407434940338135,1,0.08846932649612427,0,1.0,1.0,-0.5173167586326599,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,549,5,7.544458866119385,7.547730922698975,6.622984886169434,7.547730922698975,7.511399745941162,-0.0009478330612182617,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,549,5,7.64685583114624,7.569114685058594,6.716732025146484,7.569114685058594,7.511399745941162,-0.0011411607265472412,1,0.09065409004688263,0,1.0,1.0,-0.5173167586326599,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,550,0,7.54583215713501,7.546781539916992,6.622984886169434,7.546781539916992,7.511399745941162,-0.0009464919567108154,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,550,0,7.553167343139648,7.561141014099121,6.698163032531738,7.561141014099121,7.4709672927856445,-0.0011412501335144043,1,0.08846932649612427,0,0.9766744375228882,0.9766744375228882,-0.3714948296546936,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,550,1,7.544457912445068,7.545619964599609,6.622759819030762,7.545619964599609,7.511399745941162,-0.0009452104568481445,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,550,1,7.525972366333008,7.5435566902160645,6.686662673950195,7.5435566902160645,7.4709672927856445,-0.0011412501335144043,1,0.09487278759479523,0,0.9766744375228882,0.9766744375228882,-0.3714948296546936,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,550,2,7.544395446777344,7.545007705688477,6.622615814208984,7.545007705688477,7.511399745941162,-0.0009440481662750244,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,550,2,7.442634105682373,7.493095397949219,6.685065746307373,7.493095397949219,7.4709672927856445,-0.0011411011219024658,1,0.08622923493385315,0,0.9766744375228882,0.9766744375228882,-0.3714948296546936,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,550,3,7.546512126922607,7.545760154724121,6.622293949127197,7.545760154724121,7.511399745941162,-0.0009424388408660889,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,550,3,7.3722825050354,7.4326887130737305,6.691436767578125,7.4326887130737305,7.4709672927856445,-0.0011405646800994873,1,0.09487278759479523,0,0.9766744375228882,0.9766744375228882,-0.3714948296546936,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,550,4,7.54324197769165,7.544501304626465,6.621831893920898,7.544501304626465,7.511399745941162,-0.0009414851665496826,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,550,4,6.681676864624023,7.057182788848877,6.70216178894043,7.057182788848877,7.4709672927856445,-0.0011403858661651611,1,0.08392937481403351,0,0.9766744375228882,0.9766744375228882,-0.3714948296546936,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,550,5,7.251027584075928,7.397764205932617,6.621738910675049,7.397764205932617,7.511399745941162,-0.000940859317779541,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,550,5,6.890083312988281,6.9736328125,6.7654643058776855,6.9736328125,7.4709672927856445,-0.0011414885520935059,1,0.08622923493385315,0,0.9766744375228882,0.9766744375228882,-0.3714948296546936,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,551,0,7.517396450042725,7.45758056640625,6.645331859588623,7.45758056640625,7.511399745941162,-0.0009416639804840088,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,551,0,7.248030662536621,7.1108317375183105,6.793487071990967,7.1108317375183105,7.511399745941162,-0.0011451244354248047,1,0.09065409004688263,0,1.0,1.0,-0.42384815216064453,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,551,1,7.6953864097595215,7.576483726501465,6.640799045562744,7.576483726501465,7.511399745941162,-0.000943303108215332,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,551,1,7.450069427490234,7.280450820922852,6.791903495788574,7.280450820922852,7.511399745941162,-0.0011505186557769775,1,0.08846932649612427,0,1.0,1.0,-0.42384815216064453,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,551,2,7.701888084411621,7.639185905456543,6.623912811279297,7.639185905456543,7.511399745941162,-0.0009451806545257568,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,551,2,7.726311683654785,7.503381252288818,6.769045829772949,7.503381252288818,7.511399745941162,-0.0011570453643798828,1,0.09691329300403595,0,1.0,1.0,-0.42384815216064453,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,551,3,7.621577262878418,7.6303815841674805,6.610286712646484,7.6303815841674805,7.511399745941162,-0.0009463727474212646,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,551,3,7.919862270355225,7.7116217613220215,6.730133533477783,7.7116217613220215,7.511399745941162,-0.0011637210845947266,1,0.09065409004688263,0,1.0,1.0,-0.42384815216064453,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,551,4,7.536172866821289,7.583277225494385,6.607172012329102,7.583277225494385,7.511399745941162,-0.0009465813636779785,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,551,4,7.869176387786865,7.790399074554443,6.6878204345703125,7.790399074554443,7.511399745941162,-0.0011695623397827148,1,0.09278742223978043,0,1.0,1.0,-0.42384815216064453,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,551,5,7.465242862701416,7.5242600440979,6.612576484680176,7.5242600440979,7.511399745941162,-0.0009465515613555908,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,551,5,7.665533542633057,7.72796630859375,6.663398742675781,7.72796630859375,7.511399745941162,-0.0011735856533050537,1,0.09891171753406525,0,1.0,1.0,-0.42384815216064453,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,552,0,7.43524169921875,7.479750633239746,6.622692584991455,7.479750633239746,7.511399745941162,-0.0009461343288421631,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,552,0,7.441141128540039,7.5845537185668945,6.664553642272949,7.5845537185668945,7.511399745941162,-0.0011766552925109863,1,0.09487278759479523,0,1.0,1.0,-0.531619131565094,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,552,1,7.447138786315918,7.463444709777832,6.632386207580566,7.463444709777832,7.511399745941162,-0.0009458363056182861,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,552,1,7.224762916564941,7.404658317565918,6.685471534729004,7.404658317565918,7.511399745941162,-0.0011781156063079834,1,0.09891171753406525,0,1.0,1.0,-0.531619131565094,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,552,2,7.475296497344971,7.4693708419799805,6.638047218322754,7.4693708419799805,7.511399745941162,-0.000945746898651123,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,552,2,7.152271270751953,7.2784647941589355,6.718948841094971,7.2784647941589355,7.511399745941162,-0.001179337501525879,1,0.10087055712938309,0,1.0,1.0,-0.531619131565094,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,552,3,7.506154537200928,7.487762451171875,6.639286041259766,7.487762451171875,7.511399745941162,-0.0009455978870391846,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,552,3,7.229788303375244,7.25412654876709,6.7485809326171875,7.25412654876709,7.511399745941162,-0.001180797815322876,1,0.10279207676649094,0,1.0,1.0,-0.531619131565094,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,552,4,7.527461051940918,7.5076117515563965,6.637219429016113,7.5076117515563965,7.511399745941162,-0.0009456276893615723,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,552,4,6.905272006988525,7.079699516296387,6.762804985046387,7.079699516296387,7.511399745941162,-0.0011836886405944824,1,0.10279207676649094,0,1.0,1.0,-0.531619131565094,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,552,5,7.538036346435547,7.522824287414551,6.633751392364502,7.522824287414551,7.511399745941162,-0.0009455680847167969,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,552,5,7.145096778869629,7.112398147583008,6.797906875610352,7.112398147583008,7.511399745941162,-0.0011878609657287598,1,0.10279207676649094,0,1.0,1.0,-0.531619131565094,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,553,0,7.538088321685791,7.53045654296875,6.630404949188232,7.53045654296875,7.511399745941162,-0.0009456872940063477,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,553,0,7.435880661010742,7.274139404296875,6.8025665283203125,7.274139404296875,7.412099838256836,-0.0011934936046600342,1,0.10835235565900803,0,0.9427136778831482,0.9427136778831482,-0.33500468730926514,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,553,1,7.535296440124512,7.532876491546631,6.62807559967041,7.532876491546631,7.511399745941162,-0.0009454190731048584,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,553,1,7.709314346313477,7.491726875305176,6.767185211181641,7.491726875305176,7.412099838256836,-0.0012004673480987549,1,0.10835235565900803,0,0.9427136778831482,0.9427136778831482,-0.33500468730926514,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,553,2,7.532590389251709,7.53273344039917,6.626791954040527,7.53273344039917,7.511399745941162,-0.0009452104568481445,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,553,2,7.698546409606934,7.595136642456055,6.72733211517334,7.595136642456055,7.412099838256836,-0.0012070536613464355,1,0.11014343053102493,0,0.9427136778831482,0.9427136778831482,-0.33500468730926514,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,553,3,7.5326433181762695,7.532688140869141,6.626285552978516,7.532688140869141,7.511399745941162,-0.0009452104568481445,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,553,3,7.527364730834961,7.561250686645508,6.700124740600586,7.561250686645508,7.412099838256836,-0.0012123286724090576,1,0.11190583556890488,0,0.9427136778831482,0.9427136778831482,-0.33500468730926514,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,553,4,7.532933235168457,7.532810688018799,6.625949859619141,7.532810688018799,7.511399745941162,-0.0009447038173675537,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,553,4,7.356637477874756,7.458944320678711,6.696670055389404,7.458944320678711,7.412099838256836,-0.0012163817882537842,1,0.11190583556890488,0,0.9427136778831482,0.9427136778831482,-0.33500468730926514,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,553,5,7.744744300842285,7.638777732849121,6.625632286071777,7.638777732849121,7.511399745941162,-0.0009439289569854736,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,553,5,7.187140464782715,7.323042392730713,6.710133075714111,7.323042392730713,7.412099838256836,-0.0012195408344268799,1,0.11534988880157471,0,0.9427136778831482,0.9427136778831482,-0.33500468730926514,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,554,0,7.686357021331787,7.662567138671875,6.608265399932861,7.662567138671875,7.511399745941162,-0.0009427368640899658,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,554,0,7.170111179351807,7.24657678604126,6.734923362731934,7.24657678604126,7.511399745941162,-0.0012223124504089355,1,0.1136409118771553,0,1.0,1.0,-0.5030714273452759,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
0,554,1,7.584623336791992,7.623595237731934,6.600543975830078,7.623595237731934,7.511399745941162,-0.0009409785270690918,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,43000,legacy_stress,43000
1,554,1,7.08593225479126,7.16625452041626,6.770190238952637,7.16625452041626,7.511399745941162,-0.0012247264385223389,1,0.1136409118771553,0,1.0,1.0,-0.5030714273452759,0,0,0,control,cylinder,cross_xy,43000,factory_prepolish,43000
