candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_w,target_quat_x,target_quat_y,target_quat_z
cylinder_r0p60_cross_normal,1052,52.60399627685547,5.7779998779296875,6.135675430297852,5.944230556488037,6.65046501159668,5.944230556488037,6.135675430297852,False,14.0,0.22988012433052063,0.20396389067173004,-0.0009953081607818604,0.00237991102039814,0.11646687239408493,0.0,0.993194580078125,-0.1201852560043335,-0.0007262264844030142,-0.9927513599395752,0.1201852560043335,0.0007262264844030142,0.9927513599395752,0.2157999873161316,0.9984371066093445,0.0,-0.055886466056108475,-0.0
cylinder_r0p60_cross_normal,1053,52.65400695800781,5.7779998779296875,5.667993545532227,5.671298980712891,6.659302711486816,5.671298980712891,5.667993545532227,False,14.0,0.22923484444618225,0.20395991206169128,-0.0009848177433013916,0.00240509957075119,0.11539141088724136,0.0,0.993320107460022,-0.11913933604955673,-0.0007455673185177147,-0.9928772449493408,0.11913933604955673,0.0007455673185177147,0.9928772449493408,0.22117342054843903,0.9984667301177979,0.0,-0.055354706943035126,-0.0
cylinder_r0p60_cross_normal,1054,52.704017639160156,5.7779998779296875,5.760117053985596,5.7679595947265625,6.644343376159668,5.7679595947265625,5.760117053985596,False,14.0,0.22859415411949158,0.20395635068416595,-0.0009794831275939941,0.002394663169980049,0.11432359367609024,0.0,0.9934435486793518,-0.11806576699018478,-0.0007624535355716944,-0.9930055141448975,0.11806576699018478,0.0007624535355716944,0.9930055141448975,0.22028695046901703,0.9984961152076721,0.0,-0.05482299625873566,-0.0
cylinder_r0p60_cross_normal,1055,52.7540283203125,5.7779998779296875,5.693107604980469,5.723042964935303,6.647812843322754,5.723042964935303,5.693107604980469,False,14.0,0.22795137763023376,0.20395484566688538,-0.0009762048721313477,0.0023865941911935806,0.11325229704380035,0.0,0.9935662746429443,-0.11700419336557388,-0.000770982529502362,-0.9931310415267944,0.11700419336557388,0.000770982529502362,0.9931310415267944,0.22205635905265808,0.9985251426696777,0.0,-0.05429133027791977,-0.0
cylinder_r0p60_cross_normal,1056,52.804039001464844,5.7779998779296875,5.767795085906982,5.768342018127441,6.644980430603027,5.768342018127441,5.767795085906982,False,14.0,0.227301687002182,0.20395290851593018,-0.0009767413139343262,0.0023766551166772842,0.11216948181390762,0.0,0.9936891198158264,-0.11596950888633728,-0.0007787091308273375,-0.9932526350021362,0.11596950888633728,0.0007787091308273375,0.9932526350021362,0.22117342054843903,0.9985538721084595,0.0,-0.05375970900058746,-0.0
cylinder_r0p60_cross_normal,1057,52.85404968261719,5.7779998779296875,5.4573845863342285,5.522246837615967,6.676187038421631,5.522246837615967,5.4573845863342285,False,14.0,0.2266620695590973,0.20396220684051514,-0.0009857714176177979,0.0023606587201356888,0.11110345274209976,0.0,0.9938088655471802,-0.11497058719396591,-0.0007485278183594346,-0.9933687448501587,0.11497058719396591,0.0007485278183594346,0.9933687448501587,0.22468432784080505,0.9985823631286621,0.0,-0.05322813615202904,-0.0
cylinder_r0p60_cross_normal,1058,52.90406036376953,5.7779998779296875,6.183139801025391,6.000028610229492,6.64655876159668,6.000028610229492,6.183139801025391,False,14.0,0.22601976990699768,0.20396670699119568,-0.000993490219116211,0.0023253634572029114,0.11003295332193375,0.0,0.9939279556274414,-0.11386515945196152,-0.0007430925616063178,-0.9934955835342407,0.11386515945196152,0.0007430925616063178,0.9934955835342407,0.22985020279884338,0.9986105561256409,0.0,-0.05269660800695419,-0.0
cylinder_r0p60_cross_normal,1059,52.954071044921875,5.7779998779296875,5.608617782592773,5.686035633087158,6.624403953552246,5.686035633087158,5.608617782592773,False,14.0,0.2253786027431488,0.2039383351802826,-0.0009621679782867432,0.002400444820523262,0.10896433889865875,0.0,0.9940456748008728,-0.11275066435337067,-0.0008447731379419565,-0.9936227798461914,0.11275066435337067,0.0008447731379419565,0.9936227798461914,0.22555352747440338,0.9986384510993958,0.0,-0.05216512456536293,-0.0
cylinder_r0p60_cross_normal,1060,53.00408172607422,5.7779998779296875,5.809223175048828,5.660655975341797,6.696804046630859,5.660655975341797,5.809223175048828,False,14.0,0.2247379720211029,0.20394155383110046,-0.0009544491767883301,0.0023320112377405167,0.10789661854505539,0.0,0.9941621422767639,-0.11170706152915955,-0.000824043876491487,-0.9937405586242676,0.11170706152915955,0.000824043876491487,0.9937405586242676,0.22814126312732697,0.9986661076545715,0.0,-0.05163368582725525,-0.0
cylinder_r0p60_cross_normal,1061,53.05409240722656,5.7779998779296875,5.78007173538208,5.77484130859375,6.63546085357666,5.77484130859375,5.78007173538208,False,14.0,0.2240959107875824,0.2039516717195511,-0.0009672343730926514,0.0023408662527799606,0.10682652145624161,0.0,0.9942776560783386,-0.1106279045343399,-0.000799630070105195,-0.9938614368438721,0.1106279045343399,0.000799630070105195,0.9938614368438721,0.22641941905021667,0.9986934065818787,0.0,-0.05110229179263115,-0.0
cylinder_r0p60_cross_normal,1062,53.104103088378906,5.7779998779296875,5.789810657501221,5.75933837890625,6.653698921203613,5.75933837890625,5.789810657501221,False,14.0,0.2234484851360321,0.20395170152187347,-0.0009717345237731934,0.0023192130029201508,0.10574747622013092,0.0,0.994392991065979,-0.10960910469293594,-0.0008000439265742898,-0.9939745664596558,0.10960910469293594,0.0008000439265742898,0.9939745664596558,0.22555352747440338,0.9987204670906067,0.0,-0.05057093873620033,-0.0
cylinder_r0p60_cross_normal,1063,53.15411376953125,5.7779998779296875,5.7839155197143555,5.753757953643799,6.654390811920166,5.753757953643799,5.7839155197143555,False,14.0,0.22280928492546082,0.20395228266716003,-0.0009756386280059814,0.0023066047579050064,0.10468214005231857,0.0,0.9945057034492493,-0.1085263043642044,-0.00079152308171615,-0.9940934181213379,0.1085263043642044,0.00079152308171615,0.9940934181213379,0.22468432784080505,0.9987472295761108,0.0,-0.0500396303832531,-0.0
cylinder_r0p60_cross_normal,1064,53.204124450683594,5.7779998779296875,5.701486110687256,5.724493026733398,6.6480207443237305,5.724493026733398,5.701486110687256,False,14.0,0.22216936945915222,0.2039516568183899,-0.0009792447090148926,0.0023034345358610153,0.10361561924219131,0.0,0.9946174025535583,-0.1074492484331131,-0.0007866384694352746,-0.9942102432250977,0.1074492484331131,0.0007866384694352746,0.9942102432250977,0.22555352747440338,0.9987736940383911,0.0,-0.049508366733789444,-0.0
cylinder_r0p60_cross_normal,1065,53.25413513183594,5.7779998779296875,5.772285461425781,5.7634124755859375,6.651131629943848,5.7634124755859375,5.772285461425781,False,14.0,0.22152653336524963,0.20395192503929138,-0.000982910394668579,0.0022866614162921906,0.10254422575235367,0.0,0.9947284460067749,-0.1063862219452858,-0.0007815283024683595,-0.9943243265151978,0.1063862219452858,0.0007815283024683595,0.9943243265151978,0.22899730503559113,0.9987999200820923,0.0,-0.048977140337228775,-0.0
cylinder_r0p60_cross_normal,1066,53.30414581298828,5.7779998779296875,5.767603874206543,5.74710750579834,6.656660079956055,5.74710750579834,5.767603874206543,False,14.0,0.2208869755268097,0.20395377278327942,-0.00098457932472229,0.0022738277912139893,0.10147829353809357,0.0,0.994837760925293,-0.10529828816652298,-0.0007722213049419224,-0.9944401979446411,0.10529828816652298,0.0007722213049419224,0.9944401979446411,0.22641941905021667,0.9988257884979248,0.0,-0.04844595864415169,-0.0
cylinder_r0p60_cross_normal,1067,53.354156494140625,5.7779998779296875,6.314427375793457,6.03337287902832,6.649542808532715,6.03337287902832,6.314427375793457,False,14.0,0.2202495038509369,0.20395317673683167,-0.000982135534286499,0.0022681988775730133,0.10041584074497223,0.0,0.9949455261230469,-0.10417906939983368,-0.0007954079774208367,-0.9945582151412964,0.10417906939983368,0.0007954079774208367,0.9945582151412964,0.22293581068515778,0.9988514184951782,0.0,-0.04791481792926788,-0.0
cylinder_r0p60_cross_normal,1068,53.40416717529297,5.7779998779296875,5.634773254394531,5.655332088470459,6.640961170196533,5.655332088470459,5.634773254394531,False,14.0,0.2196083962917328,0.20392966270446777,-0.000946730375289917,0.002320045605301857,0.09934733062982559,0.0,0.9950528144836426,-0.1030789315700531,-0.0009125478100031614,-0.9946726560592651,0.1030789315700531,0.0009125478100031614,0.9946726560592651,0.22293581068515778,0.9988767504692078,0.0,-0.04738371819257736,-0.0
cylinder_r0p60_cross_normal,1069,53.45417785644531,5.7779998779296875,5.587841510772705,5.544577121734619,6.689761161804199,5.544577121734619,5.587841510772705,False,14.0,0.21895864605903625,0.20393739640712738,-0.0009428560733795166,0.0022625066339969635,0.0982644110918045,0.0,0.9951603412628174,-0.10206776112318039,-0.0008895121281966567,-0.9947768449783325,0.10206776112318039,0.0008895121281966567,0.9947768449783325,0.22814126312732697,0.9989017844200134,0.0,-0.046852659434080124,-0.0
cylinder_r0p60_cross_normal,1070,53.504188537597656,5.7779998779296875,5.713442802429199,5.771083354949951,6.626191139221191,5.771083354949951,5.713442802429199,False,14.0,0.21831068396568298,0.2039463371038437,-0.0009588301181793213,0.002254476770758629,0.09718447178602219,0.0,0.9952663779258728,-0.10102590173482895,-0.0008708258392289281,-0.9948834180831909,0.10102590173482895,0.0008708258392289281,0.9948834180831909,0.22728195786476135,0.99892657995224,0.0,-0.04632164165377617,-0.0
cylinder_r0p60_cross_normal,1071,53.55419921875,5.7779998779296875,5.777529239654541,5.7647905349731445,6.646885871887207,5.7647905349731445,5.777529239654541,False,14.0,0.2176731526851654,0.20396482944488525,-0.000970304012298584,0.0022399816662073135,0.09612192213535309,0.0,0.995369553565979,-0.09998182207345963,-0.0007699604029767215,-0.9949886798858643,0.09998182207345963,0.0007699604029767215,0.9949886798858643,0.23069991171360016,0.9989510774612427,0.0,-0.0457906611263752,-0.0
cylinder_r0p60_cross_normal,1072,53.604209899902344,5.7779998779296875,5.820930480957031,5.751158237457275,6.6585493087768555,5.751158237457275,5.820930480957031,False,14.0,0.21703031659126282,0.20395351946353912,-0.0009752511978149414,0.0022280029952526093,0.09505052864551544,0.0,0.9954724311828613,-0.09890943020582199,-0.0007963778334669769,-0.99509596824646,0.09890943020582199,0.0007963778334669769,0.99509596824646,0.22899730503559113,0.9989752769470215,0.0,-0.04525971785187721,-0.0
cylinder_r0p60_cross_normal,1073,53.65422058105469,5.7779998779296875,5.856268882751465,5.7821574211120605,6.6553192138671875,5.7821574211120605,5.856268882751465,False,14.0,0.2163885533809662,0.20394346117973328,-0.0009782612323760986,0.002215340733528137,0.09398092329502106,0.0,0.9955739974975586,-0.09783057123422623,-0.0008318694890476763,-0.995202898979187,0.09783057123422623,0.0008318694890476763,0.995202898979187,0.22468432784080505,0.9989991784095764,0.0,-0.04472881555557251,-0.0
cylinder_r0p60_cross_normal,1074,53.70423126220703,5.7779998779296875,5.7793731689453125,5.771674156188965,6.649923801422119,5.771674156188965,5.7793731689453125,False,14.0,0.2157559096813202,0.20394361019134521,-0.0009832382202148438,0.0022006556391716003,0.0929265171289444,0.0,0.9956729412078857,-0.09672588855028152,-0.0008358015911653638,-0.9953107833862305,0.09672588855028152,0.0008358015911653638,0.9953107833862305,0.2238117754459381,0.9990227818489075,0.0,-0.04419795051217079,-0.0
cylinder_r0p60_cross_normal,1075,53.754241943359375,5.7779998779296875,5.590543746948242,5.631700038909912,6.6649956703186035,5.631700038909912,5.590543746948242,False,14.0,0.21511104702949524,0.20393899083137512,-0.0009888708591461182,0.0021873749792575836,0.09185174852609634,0.0,0.9957727193832397,-0.09567560255527496,-0.000842201872728765,-0.9954122304916382,0.09567560255527496,0.000842201872728765,0.9954122304916382,0.22468432784080505,0.9990461468696594,0.0,-0.04366712272167206,-0.0
cylinder_r0p60_cross_normal,1076,53.80425262451172,5.7779998779296875,5.773219108581543,5.772800445556641,6.65507698059082,5.772800445556641,5.773219108581543,False,14.0,0.21446797251701355,0.2039419412612915,-0.0010011792182922363,0.002161303535103798,0.09077995270490646,0.0,0.9958709478378296,-0.09461915493011475,-0.000828864867798984,-0.9955129623413086,0.09461915493011475,0.000828864867798984,0.9955129623413086,0.22985020279884338,0.9990692138671875,0.0,-0.04313633590936661,-0.0
cylinder_r0p60_cross_normal,1077,53.85426330566406,5.7779998779296875,5.6726298332214355,5.513906955718994,6.761836051940918,5.513906955718994,5.6726298332214355,False,14.0,0.21381786465644836,0.2039640247821808,-0.001043558120727539,0.00205925852060318,0.08969644457101822,0.0,0.9959691762924194,-0.0937042385339737,-0.0007166995201259851,-0.995599627494812,0.0937042385339737,0.0007166995201259851,0.995599627494812,0.23656253516674042,0.9990919828414917,0.0,-0.042605578899383545,-0.0
cylinder_r0p60_cross_normal,1078,53.904273986816406,5.7779998779296875,5.621704578399658,5.695003509521484,6.682028770446777,5.695003509521484,5.621704578399658,False,14.0,0.21317234635353088,0.20396102964878082,-0.0010932087898254395,0.00204620324075222,0.08862058073282242,0.0,0.9960654377937317,-0.09264601022005081,-0.0006941469036974013,-0.9956988096237183,0.09264601022005081,0.0006941469036974013,0.9956988096237183,0.23573395609855652,0.999114453792572,0.0,-0.042074862867593765,-0.0
cylinder_r0p60_cross_normal,1079,53.95428466796875,5.7779998779296875,5.737931251525879,5.706368446350098,6.718412399291992,5.706368446350098,5.737931251525879,False,14.0,0.21252647042274475,0.20394761860370636,-0.0011221468448638916,0.0020018182694911957,0.08754412084817886,0.0,0.996160626411438,-0.09158526360988617,-0.0007301958394236863,-0.9957969188690186,0.09158526360988617,0.0007301958394236863,0.9957969188690186,0.23656253516674042,0.9991366863250732,0.0,-0.04154418036341667,-0.0
cylinder_r0p60_cross_normal,1080,54.004295349121094,5.7779998779296875,5.666525363922119,5.818642616271973,6.637768268585205,5.818642616271973,5.666525363922119,False,14.0,0.21189317107200623,0.20393772423267365,-0.0011096596717834473,0.0020604319870471954,0.08648861944675446,0.0,0.9962528347969055,-0.09036216139793396,-0.0008226964855566621,-0.9959086179733276,0.09036216139793396,0.0008226964855566621,0.9959086179733276,0.22814126312732697,0.9991585612297058,0.0,-0.04101353511214256,-0.0
cylinder_r0p60_cross_normal,1081,54.05430603027344,5.7779998779296875,5.773558139801025,5.754881858825684,6.693164825439453,5.754881858825684,5.773558139801025,False,14.0,0.21125468611717224,0.2039363980293274,-0.0010868608951568604,0.0020381715148687363,0.08542447537183762,0.0,0.9963446259498596,-0.08923663198947906,-0.0008547686156816781,-0.9960095882415771,0.08923663198947906,0.0008547686156816781,0.9960095882415771,0.2315465360879898,0.999180257320404,0.0,-0.04048292338848114,-0.0
cylinder_r0p60_cross_normal,1082,54.10431671142578,5.7779998779296875,5.759718418121338,5.773013114929199,6.674114227294922,5.773013114929199,5.759718418121338,False,14.0,0.21061649918556213,0.20393767952919006,-0.0010753870010375977,0.0020420588552951813,0.08436083048582077,0.0,0.996435284614563,-0.0881185308098793,-0.0008699809550307691,-0.9961096048355103,0.0881185308098793,0.0008699809550307691,0.9961096048355103,0.22117342054843903,0.9992015957832336,0.0,-0.039952345192432404,-0.0
cylinder_r0p60_cross_normal,1083,54.154327392578125,5.7779998779296875,5.734424114227295,5.7723236083984375,6.6707048416137695,5.7723236083984375,5.734424114227295,False,14.0,0.20998433232307434,0.20394235849380493,-0.0010686516761779785,0.002038184553384781,0.08330722153186798,0.0,0.996523916721344,-0.08699588477611542,-0.0008562490111216903,-0.9962085485458374,0.08699588477611542,0.0008562490111216903,0.9962085485458374,0.2139788568019867,0.9992226362228394,0.0,-0.03942180052399635,-0.0
cylinder_r0p60_cross_normal,1084,54.20433807373047,5.7779998779296875,5.623086452484131,5.6929521560668945,6.676997184753418,5.6929521560668945,5.623086452484131,False,14.0,0.20934513211250305,0.20394952595233917,-0.001063317060470581,0.002032799646258354,0.08224188536405563,0.0,0.9966123700141907,-0.08590906113386154,-0.0008329243864864111,-0.9963024854660034,0.08590906113386154,0.0008329243864864111,0.9963024854660034,0.2193969041109085,0.999243438243866,0.0,-0.03889129310846329,-0.0
cylinder_r0p60_cross_normal,1085,54.25434875488281,5.7779998779296875,5.690084457397461,5.740603446960449,6.672652244567871,5.740603446960449,5.690084457397461,False,14.0,0.20870471000671387,0.20395749807357788,-0.0010634362697601318,0.002020064741373062,0.08117451518774033,0.0,0.9966999292373657,-0.08482704311609268,-0.0008044128771871328,-0.996395468711853,0.08482704311609268,0.0008044128771871328,0.996395468711853,0.21306245028972626,0.9992639422416687,0.0,-0.03836081549525261,-0.0
cylinder_r0p60_cross_normal,1086,54.304359436035156,5.7779998779296875,5.6623663902282715,5.712277889251709,6.677118301391602,5.712277889251709,5.6623663902282715,False,14.0,0.2080603837966919,0.2039564996957779,-0.001061767339706421,0.002010038122534752,0.0801006406545639,0.0,0.9967867732048035,-0.08376919478178024,-0.0008184332400560379,-0.9964847564697266,0.08376919478178024,0.0008184332400560379,0.9964847564697266,0.2167048156261444,0.9992841482162476,0.0,-0.03783037140965462,-0.0
