candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z
sphere_r0p60_cross,2501,125.0415267944336,5.7779998779296875,5.75233268737793,5.779993057250977,6.738066673278809,5.779993057250977,5.75233268737793,False,14.0,0.1613195538520813,0.17242226004600525,-0.0012671053409576416,0.0017132926732301712,0.0021992563270032406,0.020703766494989395,0.9997832179069519
sphere_r0p60_cross,2502,125.09151458740234,5.7779998779296875,5.814027309417725,5.808403015136719,6.738237380981445,5.808403015136719,5.814027309417725,False,14.0,0.16132056713104248,0.17305733263492584,-0.0012649595737457275,0.0017154291272163391,0.0022009452804923058,0.021762220188975334,0.9997607469558716
sphere_r0p60_cross,2503,125.1415023803711,5.7779998779296875,5.832396030426025,5.838147163391113,6.727303504943848,5.838147163391113,5.832396030426025,False,14.0,0.16131582856178284,0.17369334399700165,-0.0012592673301696777,0.0017300378531217575,0.0021930476650595665,0.022822240367531776,0.9997371435165405
sphere_r0p60_cross,2504,125.19149017333984,5.7779998779296875,5.818705081939697,5.814831733703613,6.7294721603393555,5.814831733703613,5.818705081939697,False,14.0,0.16131478548049927,0.174330472946167,-0.0012480616569519043,0.0017434488981962204,0.002191309118643403,0.0238841213285923,0.999712347984314
sphere_r0p60_cross,2505,125.2414779663086,5.7779998779296875,5.827879905700684,5.827805995941162,6.721510887145996,5.827805995941162,5.827879905700684,False,14.0,0.16131460666656494,0.17496711015701294,-0.0012351572513580322,0.001758672297000885,0.002191011095419526,0.024945182725787163,0.9996864199638367
sphere_r0p60_cross,2506,125.29146575927734,5.7779998779296875,5.642991065979004,5.735241413116455,6.714913845062256,5.735241413116455,5.642991065979004,False,14.0,0.16131535172462463,0.1756039708852768,-0.001213163137435913,0.0017750468105077744,0.002192252781242132,0.02600661851465702,0.9996593594551086
sphere_r0p60_cross,2507,125.3414535522461,5.7779998779296875,5.832927227020264,5.9551591873168945,6.643909454345703,5.9551591873168945,5.832927227020264,False,14.0,0.16133034229278564,0.17624147236347198,-0.001186460256576538,0.0018579326570034027,0.002217237139120698,0.02706911973655224,0.9996311068534851
sphere_r0p60_cross,2508,125.39144134521484,5.7779998779296875,5.510966777801514,5.613716125488281,6.714939594268799,5.613716125488281,5.510966777801514,False,14.0,0.16132405400276184,0.17687931656837463,-0.0011568665504455566,0.0018618814647197723,0.0022067567333579063,0.02813219465315342,0.9996017813682556
sphere_r0p60_cross,2509,125.4414291381836,5.7779998779296875,5.9320573806762695,5.892547607421875,6.693647384643555,5.892547607421875,5.9320573806762695,False,14.0,0.1613079309463501,0.17751266062259674,-0.0011459589004516602,0.001835046336054802,0.0021798848174512386,0.029187766835093498,0.9995715618133545
sphere_r0p60_cross,2510,125.49141693115234,5.7779998779296875,5.824587821960449,5.802414894104004,6.696490287780762,5.802414894104004,5.824587821960449,False,14.0,0.16132164001464844,0.178147092461586,-0.0011339783668518066,0.0018484517931938171,0.0022027334198355675,0.030245153233408928,0.9995400905609131
sphere_r0p60_cross,2511,125.5414047241211,5.7779998779296875,5.975928783416748,5.909706115722656,6.678167343139648,5.909706115722656,5.975928783416748,False,14.0,0.1613239347934723,0.17878194153308868,-0.00112229585647583,0.0018676575273275375,0.002206557895988226,0.03130323439836502,0.999507486820221
sphere_r0p60_cross,2512,125.59139251708984,5.7779998779296875,5.810622215270996,5.816226482391357,6.673666954040527,5.816226482391357,5.810622215270996,False,14.0,0.16131019592285156,0.17942024767398834,-0.0011022388935089111,0.0019000787287950516,0.0021836599335074425,0.03236708045005798,0.9994736909866333
sphere_r0p60_cross,2513,125.6413803100586,5.7779998779296875,5.857076644897461,5.8525710105896,6.66384220123291,5.8525710105896,5.857076644897461,False,14.0,0.1613072156906128,0.18005743622779846,-0.0010815262794494629,0.0019187219440937042,0.002178692724555731,0.03342906013131142,0.9994387030601501
sphere_r0p60_cross,2514,125.69136810302734,5.7779998779296875,5.8450608253479,5.845026016235352,6.655988693237305,5.845026016235352,5.8450608253479,False,14.0,0.16130566596984863,0.18069365620613098,-0.0010595917701721191,0.0019427482038736343,0.0021761099342256784,0.034489426761865616,0.9994027018547058
sphere_r0p60_cross,2515,125.7413558959961,5.7779998779296875,5.875936508178711,5.844616889953613,6.65809440612793,5.844616889953613,5.875936508178711,False,14.0,0.1613202691078186,0.181328684091568,-0.001037299633026123,0.0019511785358190536,0.0022004484198987484,0.035547807812690735,0.9993655681610107
sphere_r0p60_cross,2516,125.79134368896484,5.7779998779296875,5.929698944091797,5.8948163986206055,6.637134552001953,5.8948163986206055,5.929698944091797,False,14.0,0.16132616996765137,0.18196389079093933,-0.0010173320770263672,0.001981021836400032,0.002210283186286688,0.03660648316144943,0.9993273019790649
sphere_r0p60_cross,2517,125.8413314819336,5.7779998779296875,5.838495254516602,5.841832160949707,6.631099224090576,5.841832160949707,5.838495254516602,False,14.0,0.16131964325904846,0.18260148167610168,-0.0009916722774505615,0.0020131636410951614,0.002199405338615179,0.03766913712024689,0.9992878437042236
sphere_r0p60_cross,2518,125.89131927490234,5.7779998779296875,5.878871917724609,5.884096622467041,6.61531925201416,5.884096622467041,5.878871917724609,False,14.0,0.1613139510154724,0.18323811888694763,-0.0009665787220001221,0.002041032537817955,0.0021899184212088585,0.0387301966547966,0.9992473125457764
sphere_r0p60_cross,2519,125.9413070678711,5.7779998779296875,5.857170581817627,5.8540544509887695,6.612523078918457,5.8540544509887695,5.857170581817627,False,14.0,0.16130918264389038,0.18387556076049805,-0.0009388327598571777,0.002068798989057541,0.0021819709800183773,0.03979260101914406,0.9992055892944336
sphere_r0p60_cross,2520,125.99129486083984,5.7779998779296875,6.260447025299072,6.2574663162231445,6.521646499633789,6.2574663162231445,6.260447025299072,False,14.0,0.16132774949073792,0.18450596928596497,-0.0008929073810577393,0.002137584611773491,0.002212915802374482,0.040843281894922256,0.9991630911827087
sphere_r0p60_cross,2521,126.0412826538086,5.7779998779296875,5.861999988555908,5.8119964599609375,6.589249610900879,5.8119964599609375,5.861999988555908,False,14.0,0.16133254766464233,0.18515056371688843,-0.000843435525894165,0.002204153686761856,0.0022209128364920616,0.04191760718822479,0.9991186261177063
sphere_r0p60_cross,2522,126.09127044677734,5.7779998779296875,5.921718597412109,5.813681602478027,6.61221170425415,5.813681602478027,5.921718597412109,False,14.0,0.16131946444511414,0.1857859343290329,-0.0008175075054168701,0.00216035358607769,0.002199107315391302,0.042976558208465576,0.9990736842155457
sphere_r0p60_cross,2523,126.1412582397461,5.7779998779296875,5.824222564697266,5.855753421783447,6.55422830581665,5.855753421783447,5.824222564697266,False,14.0,0.1613130271434784,0.18642014265060425,-0.0008034706115722656,0.0022027194499969482,0.002188378479331732,0.04403357207775116,0.999027669429779
sphere_r0p60_cross,2524,126.19124603271484,5.7779998779296875,5.86978006362915,5.858726501464844,6.558891296386719,5.858726501464844,5.86978006362915,False,14.0,0.16131314635276794,0.18705672025680542,-0.0007798671722412109,0.0022222157567739487,0.002188577316701412,0.04509453475475311,0.9989803433418274
sphere_r0p60_cross,2525,126.2412338256836,5.7779998779296875,5.860905170440674,5.862883567810059,6.545059680938721,5.862883567810059,5.860905170440674,False,14.0,0.16131344437599182,0.18769294023513794,-0.0007552802562713623,0.0022520162165164948,0.002189073944464326,0.04615490138530731,0.998931884765625
sphere_r0p60_cross,2526,126.29122161865234,5.7779998779296875,8.125861167907715,7.562060356140137,6.346955299377441,7.562060356140137,8.125861167907715,False,14.0,0.16129595041275024,0.18830719590187073,-0.0006977617740631104,0.002359120175242424,0.0021599172614514828,0.047178659588098526,0.9988841414451599
sphere_r0p60_cross,2527,126.3412094116211,5.7779998779296875,5.580879211425781,5.519267559051514,6.511857032775879,5.519267559051514,5.580879211425781,False,14.0,0.16128990054130554,0.1889549195766449,-0.0005189776420593262,0.002592809498310089,0.0021498342975974083,0.04825820028781891,0.9988325834274292
sphere_r0p60_cross,2528,126.39119720458984,5.7779998779296875,6.129428863525391,6.276999473571777,6.303058624267578,6.276999473571777,6.129428863525391,False,14.0,0.16130509972572327,0.18958242237567902,-0.00039446353912353516,0.0027096886187791824,0.0021751662716269493,0.049304038286209106,0.9987814426422119
sphere_r0p60_cross,2529,126.4411849975586,5.7779998779296875,6.07288932800293,5.99883508682251,6.3692731857299805,5.99883508682251,6.07288932800293,False,14.0,0.1613253355026245,0.19022244215011597,-0.0002785623073577881,0.002776404842734337,0.0022088924888521433,0.05037073791027069,0.9987281560897827
sphere_r0p60_cross,2530,126.49117279052734,5.7779998779296875,5.887955665588379,5.925151824951172,6.321524620056152,5.925151824951172,5.887955665588379,False,14.0,0.16132012009620667,0.1908608376979828,-0.0001913011074066162,0.002865102142095566,0.0022002002224326134,0.051434729248285294,0.9986739158630371
sphere_r0p60_cross,2531,126.5411605834961,5.7779998779296875,5.977323532104492,5.978795051574707,6.299690246582031,5.978795051574707,5.977323532104492,False,14.0,0.1613166332244873,0.19149857759475708,-0.00011894106864929199,0.002920648083090782,0.002194388769567013,0.05249762907624245,0.9986186623573303
sphere_r0p60_cross,2532,126.59114837646484,5.7779998779296875,5.923920631408691,5.922327041625977,6.288379669189453,5.922327041625977,5.923920631408691,False,14.0,0.16131535172462463,0.19213652610778809,-5.704164505004883e-05,0.002975938841700554,0.002192252781242132,0.05356087535619736,0.9985621571540833
sphere_r0p60_cross,2533,126.6411361694336,5.7779998779296875,5.898338317871094,5.873830795288086,6.286038398742676,5.873830795288086,5.898338317871094,False,14.0,0.16131022572517395,0.19277526438236237,-6.496906280517578e-06,0.0030129775404930115,0.0021837095264345407,0.05462544038891792,0.9985045194625854
sphere_r0p60_cross,2534,126.69112396240234,5.7779998779296875,5.888217449188232,5.903171539306641,6.256134033203125,5.903171539306641,5.888217449188232,False,14.0,0.1613067090511322,0.1934121549129486,3.5762786865234375e-05,0.0030593648552894592,0.002177848480641842,0.05568692460656166,0.9984459280967712
sphere_r0p60_cross,2535,126.7411117553711,5.7779998779296875,5.955442905426025,6.068536758422852,6.183620452880859,6.068536758422852,5.955442905426025,False,14.0,0.16132736206054688,0.1940486580133438,8.809566497802734e-05,0.0031401216983795166,0.00221227016299963,0.056747764348983765,0.9983860850334167
sphere_r0p60_cross,2536,126.79109954833984,5.7779998779296875,5.768498420715332,5.8466644287109375,6.229497909545898,5.8466644287109375,5.768498420715332,False,14.0,0.16132810711860657,0.19468733668327332,0.00013396143913269043,0.003171192482113838,0.002213511848822236,0.05781222879886627,0.9983250498771667
sphere_r0p60_cross,2537,126.8410873413086,5.7779998779296875,6.016754150390625,5.949691295623779,6.228581428527832,5.949691295623779,6.016754150390625,False,14.0,0.16130298376083374,0.19532452523708344,0.00016504526138305664,0.0031698644161224365,0.002171639585867524,0.058874208480119705,0.9982630610466003
sphere_r0p60_cross,2538,126.89107513427734,5.7779998779296875,5.922157287597656,5.939814567565918,6.188715934753418,5.939814567565918,5.922157287597656,False,14.0,0.16131535172462463,0.1959575116634369,0.0002040565013885498,0.003231542184948921,0.002192252781242132,0.05992918461561203,0.9982002377510071
sphere_r0p60_cross,2539,126.9410629272461,5.7779998779296875,5.919100761413574,5.909022331237793,6.186346054077148,5.909022331237793,5.919100761413574,False,14.0,0.16133052110671997,0.19659291207790375,0.0002506375312805176,0.003273962065577507,0.002217535162344575,0.06098818778991699,0.998136043548584
sphere_r0p60_cross,2540,126.99105072021484,5.7779998779296875,5.927558898925781,5.891843318939209,6.186362266540527,5.891843318939209,5.927558898925781,False,14.0,0.16130557656288147,0.19723325967788696,0.00028321146965026855,0.003297187387943268,0.00217596092261374,0.06205543130636215,0.9980703592300415
sphere_r0p60_cross,2541,127.0410385131836,5.7779998779296875,5.0350470542907715,5.242383003234863,6.235538482666016,5.242383003234863,5.0350470542907715,False,14.0,0.16131362318992615,0.19787825644016266,0.0003076791763305664,0.0033110007643699646,0.002189371967688203,0.06313043087720871,0.9980028867721558
sphere_r0p60_cross,2542,127.09102630615234,5.7779998779296875,6.035735607147217,6.01754093170166,6.168479919433594,6.01754093170166,6.035735607147217,False,14.0,0.16133403778076172,0.19850976765155792,0.00028464198112487793,0.0032566357403993607,0.002223396208137274,0.06418294459581375,0.9979356527328491
sphere_r0p60_cross,2543,127.1410140991211,5.7779998779296875,6.775665760040283,6.703749179840088,6.033888816833496,6.703749179840088,6.775665760040283,False,14.0,0.16136488318443298,0.19913777709007263,0.00032263994216918945,0.0033698882907629013,0.002274805214256048,0.065229631960392,0.9978677034378052
sphere_r0p60_cross,2544,127.19100189208984,5.7779998779296875,5.79542350769043,5.654568195343018,6.206094741821289,5.654568195343018,5.79542350769043,False,14.0,0.16137251257896423,0.19978725910186768,0.00039690732955932617,0.003438178449869156,0.0022875210270285606,0.06631209701299667,0.9977962970733643
sphere_r0p60_cross,2545,127.2409896850586,5.7779998779296875,5.8811936378479,5.871938228607178,6.132206916809082,5.871938228607178,5.8811936378479,False,14.0,0.16135159134864807,0.20042124390602112,0.0004304349422454834,0.0034569166600704193,0.002252652309834957,0.06736873835325241,0.9977256059646606
sphere_r0p60_cross,2546,127.29097747802734,5.7779998779296875,6.173651218414307,6.044410228729248,6.107866287231445,6.044410228729248,6.173651218414307,False,14.0,0.1613553762435913,0.20105551183223724,0.00046834349632263184,0.0034956149756908417,0.0022589603904634714,0.06842585653066635,0.9976536631584167
sphere_r0p60_cross,2547,127.3409652709961,5.7779998779296875,5.735231399536133,5.798255443572998,6.088883399963379,5.798255443572998,5.735231399536133,False,14.0,0.1613677442073822,0.20169302821159363,0.0005192160606384277,0.0035814419388771057,0.0022795735858380795,0.06948838382959366,0.9975801706314087
sphere_r0p60_cross,2548,127.39095306396484,5.7779998779296875,5.537378787994385,5.666437149047852,6.087078094482422,5.666437149047852,5.537378787994385,False,14.0,0.1613597273826599,0.2023264318704605,0.0005632936954498291,0.00361514650285244,0.0022662123665213585,0.0705440565943718,0.9975060820579529
sphere_r0p60_cross,2549,127.4409408569336,5.7779998779296875,6.047102451324463,6.036646842956543,6.044952392578125,6.036646842956543,6.047102451324463,False,14.0,0.1613471806049347,0.20295798778533936,0.0006019175052642822,0.0036290939897298813,0.00224530091509223,0.0715966448187828,0.9974311590194702
sphere_r0p60_cross,2550,127.49092864990234,5.7779998779296875,5.963019371032715,5.823764801025391,6.114752769470215,5.823764801025391,5.963019371032715,False,14.0,0.16134268045425415,0.20360338687896729,0.0006130039691925049,0.003598194569349289,0.0022378007415682077,0.07267231494188309,0.9973533749580383
sphere_r0p60_cross,2551,127.5409164428711,5.7779998779296875,6.787581443786621,6.588862419128418,5.967643737792969,6.588862419128418,6.787581443786621,False,14.0,0.1613270342350006,0.20422640442848206,0.0006389617919921875,0.003685304895043373,0.0022117237094789743,0.07371067255735397,0.9972772002220154
sphere_r0p60_cross,2552,127.59090423583984,5.7779998779296875,5.802685260772705,5.76517391204834,6.039163112640381,5.76517391204834,5.802685260772705,False,14.0,0.16131725907325745,0.20486828684806824,0.0007344186305999756,0.0038024839013814926,0.002195431850850582,0.07478047907352448,0.9971976280212402
sphere_r0p60_cross,2553,127.6408920288086,5.7779998779296875,5.899537086486816,5.772033214569092,6.051852703094482,5.772033214569092,5.899537086486816,False,14.0,0.1613083779811859,0.2055101990699768,0.0007891058921813965,0.0037978515028953552,0.002180629875510931,0.07585033029317856,0.9971168041229248
sphere_r0p60_cross,2554,127.69087982177734,5.7779998779296875,5.839166641235352,5.903618335723877,5.966645240783691,5.903618335723877,5.839166641235352,False,14.0,0.16130346059799194,0.20614522695541382,0.000821530818939209,0.00386139377951622,0.002172434236854315,0.07690871506929398,0.997035801410675
sphere_r0p60_cross,2555,127.7408676147461,5.7779998779296875,6.017735481262207,5.963330268859863,5.979955673217773,5.963330268859863,6.017735481262207,False,14.0,0.16132941842079163,0.20678062736988068,0.0008555352687835693,0.003872448578476906,0.002215697430074215,0.07796771079301834,0.9969534277915955
sphere_r0p60_cross,2556,127.79085540771484,5.7779998779296875,6.019616603851318,6.000258445739746,5.945931434631348,6.000258445739746,6.019616603851318,False,14.0,0.1613224744796753,0.2074154168367386,0.0008944869041442871,0.00393172912299633,0.002204124117270112,0.07902569323778152,0.9968701601028442
sphere_r0p60_cross,2557,127.8408432006836,5.7779998779296875,5.93198299407959,5.922625541687012,5.9385271072387695,5.922625541687012,5.93198299407959,False,14.0,0.16131004691123962,0.2080533653497696,0.0009455978870391846,0.003987962380051613,0.002183411503210664,0.08008894324302673,0.9967853426933289
sphere_r0p60_cross,2558,127.89083099365234,5.7779998779296875,5.769224166870117,5.716572284698486,5.974990367889404,5.716572284698486,5.769224166870117,False,14.0,0.16131597757339478,0.20869427919387817,0.0009852945804595947,0.004000673070549965,0.0021932958625257015,0.0811571329832077,0.9966989159584045
sphere_r0p60_cross,2559,127.9408187866211,5.7779998779296875,5.923331260681152,5.951959609985352,5.90299129486084,5.951959609985352,5.923331260681152,False,14.0,0.1613200306892395,0.20932695269584656,0.0010110139846801758,0.004042055457830429,0.002200051210820675,0.08221159130334854,0.9966124892234802
sphere_r0p60_cross,2560,127.99080657958984,5.7779998779296875,5.875180244445801,5.893917083740234,5.8958587646484375,5.893917083740234,5.875180244445801,False,14.0,0.16131621599197388,0.20996367931365967,0.0010583698749542236,0.004107275977730751,0.0021936933044344187,0.08327279984951019,0.9965243935585022
sphere_r0p60_cross,2561,128.04080200195312,5.7779998779296875,5.911716461181641,5.913900375366211,5.881241798400879,5.913900375366211,5.911716461181641,False,14.0,0.16131910681724548,0.2105996459722519,0.0011085569858551025,0.0041523277759552,0.002198511268943548,0.08433274179697037,0.9964352250099182
sphere_r0p60_cross,2562,128.09078979492188,5.7779998779296875,5.9454264640808105,5.947535514831543,5.857673645019531,5.947535514831543,5.9454264640808105,False,14.0,0.1613246500492096,0.21123525500297546,0.001157999038696289,0.004204941913485527,0.0022077499888837337,0.08539209514856339,0.9963449835777283
sphere_r0p60_cross,2563,128.14077758789062,5.7779998779296875,5.9519500732421875,5.96367883682251,5.833004951477051,5.96367883682251,5.9519500732421875,False,14.0,0.16132378578186035,0.21187174320220947,0.0012115836143493652,0.004265792667865753,0.002206309698522091,0.0864529088139534,0.996253490447998
sphere_r0p60_cross,2564,128.19076538085938,5.7779998779296875,5.95524263381958,5.949151992797852,5.820544242858887,5.949151992797852,5.95524263381958,False,14.0,0.16132357716560364,0.21250885725021362,0.0012678802013397217,0.00432148203253746,0.002205961849540472,0.08751476556062698,0.9961608052253723
sphere_r0p60_cross,2565,128.24075317382812,5.7779998779296875,5.9513444900512695,5.953021049499512,5.797717094421387,5.953021049499512,5.9513444900512695,False,14.0,0.16132372617721558,0.2131451815366745,0.0013247132301330566,0.0043806880712509155,0.0022062102798372507,0.08857530355453491,0.9960670471191406
sphere_r0p60_cross,2566,128.29074096679688,5.7779998779296875,5.979187965393066,5.9669508934021,5.7778472900390625,5.9669508934021,5.979187965393066,False,14.0,0.16133230924606323,0.213781476020813,0.001381903886795044,0.004439245909452438,0.0022205153945833445,0.08963579684495926,0.9959721565246582
sphere_r0p60_cross,2567,128.34072875976562,5.7779998779296875,5.933399200439453,5.935646057128906,5.760373115539551,5.935646057128906,5.933399200439453,False,14.0,0.16133815050125122,0.21441762149333954,0.0014397799968719482,0.004499142989516258,0.0022302507422864437,0.09069603681564331,0.995876133441925
sphere_r0p60_cross,2568,128.39071655273438,5.7779998779296875,5.443228244781494,5.2756805419921875,5.924172401428223,5.2756805419921875,5.443228244781494,False,14.0,0.16133254766464233,0.21507033705711365,0.0014595091342926025,0.004421759396791458,0.0022209128364920616,0.09178389608860016,0.9957764744758606
sphere_r0p60_cross,2569,128.44070434570312,5.7779998779296875,5.924419403076172,5.975236892700195,5.753313064575195,5.975236892700195,5.924419403076172,False,14.0,0.1613202691078186,0.21569843590259552,0.0014198124408721924,0.0044251419603824615,0.0022004484198987484,0.09283072501420975,0.995679497718811
sphere_r0p60_cross,2570,128.49069213867188,5.7779998779296875,5.856741428375244,5.804064750671387,5.810876369476318,5.804064750671387,5.856741428375244,False,14.0,0.16133162379264832,0.21633726358413696,0.0014200210571289062,0.004423670470714569,0.002219372894614935,0.09389544278383255,0.9955796003341675
sphere_r0p60_cross,2571,128.54067993164062,5.7779998779296875,5.8481340408325195,5.864656925201416,5.775713920593262,5.864656925201416,5.8481340408325195,False,14.0,0.1613338589668274,0.2169717699289322,0.0014288127422332764,0.004456214606761932,0.002223098184913397,0.09495294839143753,0.9954792857170105
sphere_r0p60_cross,2572,128.59066772460938,5.7779998779296875,5.910847187042236,5.900757789611816,5.767889976501465,5.900757789611816,5.910847187042236,False,14.0,0.16133221983909607,0.21760711073875427,0.0014530718326568604,0.004486806690692902,0.002220366382971406,0.09601185470819473,0.9953777194023132
sphere_r0p60_cross,2573,128.64065551757812,5.7779998779296875,5.91245698928833,5.910234451293945,5.751082420349121,5.910234451293945,5.91245698928833,False,14.0,0.16132956743240356,0.21824291348457336,0.0014863312244415283,0.004530346021056175,0.00221594562754035,0.09707152098417282,0.9952749609947205
sphere_r0p60_cross,2574,128.69064331054688,5.7779998779296875,5.934431552886963,5.932550430297852,5.732339859008789,5.932550430297852,5.934431552886963,False,14.0,0.16132739186286926,0.2188786268234253,0.001527547836303711,0.0045781247317790985,0.0022123197559267282,0.09813104569911957,0.995171070098877
sphere_r0p60_cross,2575,128.74063110351562,5.7779998779296875,5.943522930145264,5.939329624176025,5.715310573577881,5.939329624176025,5.943522930145264,False,14.0,0.1613263189792633,0.21951523423194885,0.001573801040649414,0.004628412425518036,0.0022105316165834665,0.0991920605301857,0.9950658679008484
sphere_r0p60_cross,2576,128.79061889648438,5.7779998779296875,5.930331707000732,5.935495376586914,5.695511817932129,5.935495376586914,5.930331707000732,False,14.0,0.16132178902626038,0.22015169262886047,0.0016246438026428223,0.004683768376708031,0.0022029816173017025,0.10025282204151154,0.9949595332145691
sphere_r0p60_cross,2577,128.84060668945312,5.7779998779296875,5.967302322387695,5.965132713317871,5.672818660736084,5.965132713317871,5.967302322387695,False,14.0,0.16132143139839172,0.2207888811826706,0.0016783177852630615,0.004740690812468529,0.0022023855708539486,0.10131480544805527,0.9948520064353943
sphere_r0p60_cross,2578,128.89059448242188,5.7779998779296875,5.9598894119262695,5.969699859619141,5.648329734802246,5.969699859619141,5.9598894119262695,False,14.0,0.16131609678268433,0.22142525017261505,0.0017352104187011719,0.004806218668818474,0.002193494699895382,0.10237541794776917,0.9947434067726135
sphere_r0p60_cross,2579,128.94058227539062,5.7779998779296875,5.972626209259033,5.969021797180176,5.631080627441406,5.969021797180176,5.972626209259033,False,14.0,0.16131624579429626,0.22206196188926697,0.0017955303192138672,0.004867596551775932,0.002193742897361517,0.10343660414218903,0.9946336150169373
sphere_r0p60_cross,2580,128.99057006835938,5.7779998779296875,5.978144645690918,5.9731526374816895,5.609597206115723,5.9731526374816895,5.978144645690918,False,14.0,0.16131716966629028,0.22269991040229797,0.0018562674522399902,0.0049280524253845215,0.0021952828392386436,0.10449985414743423,0.9945224523544312
sphere_r0p60_cross,2581,129.04055786132812,5.7779998779296875,5.99977445602417,5.991737365722656,5.58443021774292,5.991737365722656,5.99977445602417,False,14.0,0.16131818294525146,0.2233372926712036,0.0019178986549377441,0.004994183778762817,0.002196971559897065,0.10556215792894363,0.9944102764129639
sphere_r0p60_cross,2582,129.09054565429688,5.7779998779296875,5.965485095977783,5.964813232421875,5.565143585205078,5.964813232421875,5.965485095977783,False,14.0,0.16131484508514404,0.22397425770759583,0.0019823312759399414,0.00506073422729969,0.0021914085373282433,0.10662376135587692,0.9942970275878906
sphere_r0p60_cross,2583,129.14053344726562,5.7779998779296875,5.902193069458008,5.864727020263672,5.573444843292236,5.864727020263672,5.902193069458008,False,14.0,0.1613192856311798,0.22461608052253723,0.0020422935485839844,0.005100606009364128,0.002198809292167425,0.10769347101449966,0.9941816926002502
sphere_r0p60_cross,2584,129.19052124023438,5.7779998779296875,5.950650215148926,5.963259696960449,5.525494575500488,5.963259696960449,5.950650215148926,False,14.0,0.16132014989852905,0.22525258362293243,0.0020903348922729492,0.005156803876161575,0.0022002498153597116,0.10875430703163147,0.9940662384033203
sphere_r0p60_cross,2585,129.24050903320312,5.7779998779296875,5.949824810028076,5.94129753112793,5.51658821105957,5.94129753112793,5.949824810028076,False,14.0,0.16132014989852905,0.2258903682231903,0.002143383026123047,0.005208762362599373,0.0022002498153597116,0.10981728136539459,0.9939493536949158
sphere_r0p60_cross,2586,129.29049682617188,5.7779998779296875,5.931270122528076,5.93679141998291,5.494431018829346,5.93679141998291,5.931270122528076,False,14.0,0.16131889820098877,0.2265271544456482,0.002197086811065674,0.005265993997454643,0.002198163652792573,0.1108785942196846,0.9938315153121948
sphere_r0p60_cross,2587,129.34048461914062,5.7779998779296875,5.958768844604492,5.956019401550293,5.474335193634033,5.956019401550293,5.958768844604492,False,14.0,0.16131743788719177,0.2271639108657837,0.002251237630844116,0.005321303382515907,0.002195729874074459,0.11193985491991043,0.9937125444412231
sphere_r0p60_cross,2588,129.39047241210938,5.7779998779296875,5.949558258056641,5.946206569671631,5.456476211547852,5.946206569671631,5.949558258056641,False,14.0,0.16131669282913208,0.22780108451843262,0.002306908369064331,0.005378631874918938,0.0021944879554212093,0.11300180852413177,0.993592381477356
sphere_r0p60_cross,2589,129.44046020507812,5.7779998779296875,5.961446285247803,5.961315155029297,5.433032989501953,5.961315155029297,5.961446285247803,False,14.0,0.16131627559661865,0.2284376621246338,0.0023634731769561768,0.005437873303890228,0.002193792723119259,0.11406277120113373,0.9934711456298828
sphere_r0p60_cross,2590,129.49044799804688,5.7779998779296875,5.965904712677002,5.96088981628418,5.414323806762695,5.96088981628418,5.965904712677002,False,14.0,0.16131606698036194,0.22907495498657227,0.002421170473098755,0.005495714023709297,0.00219344487413764,0.11512492597103119,0.9933485984802246
sphere_r0p60_cross,2591,129.54043579101562,5.7779998779296875,5.930415153503418,5.939094066619873,5.3940629959106445,5.939094066619873,5.930415153503418,False,14.0,0.1613149344921112,0.22971254587173462,0.0024794936180114746,0.005556724965572357,0.0021915575489401817,0.11618757992982864,0.9932248592376709
sphere_r0p60_cross,2592,129.59042358398438,5.7779998779296875,5.971690654754639,5.969364643096924,5.371396541595459,5.969364643096924,5.971690654754639,False,14.0,0.16131475567817688,0.23034882545471191,0.0025376081466674805,0.005614610388875008,0.0021912595257163048,0.1172480434179306,0.9931002259254456
sphere_r0p60_cross,2593,129.64041137695312,5.7779998779296875,5.965774059295654,5.961517333984375,5.351523399353027,5.961517333984375,5.965774059295654,False,14.0,0.1613088846206665,0.2309848666191101,0.002597808837890625,0.005676621571183205,0.0021814743522554636,0.11830811202526093,0.9929745197296143
sphere_r0p60_cross,2594,129.69039916992188,5.7779998779296875,5.975343704223633,5.977222442626953,5.325482368469238,5.977222442626953,5.975343704223633,False,14.0,0.1613091230392456,0.23162174224853516,0.002659052610397339,0.005742009729146957,0.0021818717941641808,0.11936957389116287,0.9928475022315979
sphere_r0p60_cross,2595,129.74038696289062,5.7779998779296875,5.9914116859436035,5.972063064575195,5.312811374664307,5.972063064575195,5.9914116859436035,False,14.0,0.16131949424743652,0.2322598397731781,0.0027184486389160156,0.005792910233139992,0.002199157141149044,0.12043306976556778,0.9927189946174622
sphere_r0p60_cross,2596,129.79037475585938,5.7779998779296875,6.171201229095459,6.1310577392578125,5.265647888183594,6.1310577392578125,6.171201229095459,False,14.0,0.16131898760795593,0.23289282619953156,0.002778172492980957,0.005868513137102127,0.0021983126644045115,0.1214880421757698,0.9925904870033264
