policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,1,1,400,77.629389276651,0.019236466062111622,0.06497857660137077,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,1,2,400,77.61031431131282,0.01887605999395411,0.06433961436248715,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,1,3,400,77.68572887035347,0.017844636161080753,0.06001776365834049,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,1,4,400,77.68388844522154,0.023028669108039374,0.07773088877619881,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,2,0,400,77.69799974128698,0.01646325091043616,0.05590395907835705,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,2,1,400,77.48045954887817,0.020570706347171203,0.07019325111996441,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,2,2,400,76.46895789319187,0.015416402573172047,0.05228646688564157,96.5,100.0,100.0,100.0,96.5,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,2,3,400,77.48096106957641,0.019781429716137503,0.06691315539955985,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,2,4,400,77.69086158754708,0.02191210431055026,0.07534668441781144,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,3,0,400,77.70907235170428,0.0177821724187231,0.05967952312291217,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,3,1,400,77.50876818958996,0.01833319597851325,0.06124301203556261,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,3,2,400,70.40065652944894,0.03622035447056136,0.12226960538098577,71.0,100.0,100.0,99.75,71.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,3,3,400,77.43069034152649,0.020819164781357036,0.07093204982655398,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,3,4,400,77.7322134580828,0.01798914035099146,0.060330352470287264,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,4,0,400,77.69080389301945,0.025082704585128325,0.08450029602075362,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,4,1,400,77.65596486716082,0.01674757016532355,0.056203105616511255,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,4,2,400,77.5423915608038,0.019280394379526514,0.06500041477850065,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,4,3,400,77.62898493303817,0.021513661591077166,0.07319802412855853,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,11,19291,4,4,400,77.73337754027835,0.024034172040457706,0.08044820315013539,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,19097,0,0,400,77.83206108179738,0.027284044612771795,0.09229978212435407,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,19097,0,1,400,77.71057654256919,0.0242279417005405,0.08153725757943377,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,19097,0,2,400,77.7047046774451,0.021909577259363093,0.07426305605356512,100.0,100.0,100.0,100.0,100.0,100.0,100.0
